a : -679.0000, 0 -> 2
b : 381.0000, 0 -> 5
c : -250.0000, 0 -> 1
d : -578.0000, 0 -> 4
a : -549.0000, 1 -> 5
b : -181.0000, 1 -> 1
c : 703.0000, 1 -> 6
d : -936.0000, 1 -> 7
a : 855.0000, 2 -> 7
b : -788.0000, 2 -> 6
c : -806.0000, 2 -> 3
d : 348.0000, 2 -> 6
a : -940.0000, 3 -> 2
b : 748.0000, 3 -> 7
c : 2.0000, 3 -> 6
d : 476.0000, 3 -> 7
a : 488.0000, 4 -> 2
b : -3.0000, 4 -> 3
c : -797.0000, 4 -> 7
d : 415.0000, 4 -> 1
a : 710.0000, 5 -> 2
b : -571.0000, 5 -> 0
c : 756.0000, 5 -> 2
d : -680.0000, 5 -> 7
a : -721.0000, 6 -> 5
b : -456.0000, 6 -> 7
c : 43.0000, 6 -> 5
d : -252.0000, 6 -> 5
a : 582.0000, 7 -> 1
b : -268.0000, 7 -> 7
c : 125.0000, 7 -> 5
d : -654.0000, 7 -> 6
c : -753.0000, 0 -> 4
c : 6.0000, 0 -> 2
b : 8.0000, 1 -> 7
d : 588.0000, 1 -> 4
a : -961.0000, 2 -> 1
c : -850.0000, 2 -> 2
b : -229.0000, 3 -> 4
c : -357.0000, 3 -> 4
b : 300.0000, 4 -> 5
a : 949.0000, 4 -> 5
d : 577.0000, 5 -> 2
d : 752.0000, 5 -> 1
c : 284.0000, 6 -> 4
a : 868.0000, 6 -> 4
c : 283.0000, 7 -> 3
a : -517.0000, 7 -> 5
