a : 980.0000, 0 -> 3
b : -632.0000, 0 -> 3
c : -57.0000, 0 -> 6
d : -117.0000, 0 -> 2
a : -415.0000, 1 -> 2
b : -266.0000, 1 -> 0
c : 325.0000, 1 -> 2
d : -549.0000, 1 -> 5
a : -291.0000, 2 -> 4
b : -330.0000, 2 -> 7
c : 898.0000, 2 -> 4
d : 108.0000, 2 -> 4
a : -632.0000, 3 -> 2
b : -304.0000, 3 -> 1
c : -953.0000, 3 -> 6
d : -853.0000, 3 -> 6
a : -494.0000, 4 -> 3
b : 323.0000, 4 -> 2
c : -6.0000, 4 -> 7
d : 160.0000, 4 -> 1
a : -898.0000, 5 -> 6
b : 868.0000, 5 -> 3
c : -162.0000, 5 -> 6
d : -947.0000, 5 -> 7
a : -501.0000, 6 -> 1
b : 420.0000, 6 -> 5
c : 211.0000, 6 -> 0
d : 215.0000, 6 -> 2
a : -22.0000, 7 -> 0
b : -151.0000, 7 -> 6
c : -359.0000, 7 -> 3
d : -456.0000, 7 -> 5
d : 836.0000, 0 -> 7
d : 572.0000, 0 -> 5
a : 167.0000, 1 -> 4
c : -545.0000, 1 -> 7
d : 700.0000, 2 -> 5
c : 397.0000, 2 -> 0
a : -79.0000, 3 -> 1
b : -957.0000, 3 -> 6
c : -324.0000, 4 -> 3
a : 212.0000, 4 -> 6
d : -621.0000, 5 -> 3
a : -551.0000, 5 -> 1
a : 610.0000, 6 -> 6
a : -332.0000, 6 -> 2
a : -499.0000, 7 -> 4
b : 58.0000, 7 -> 3
