a : -755.0000, 0 -> 3
b : -12.0000, 0 -> 1
c : 435.0000, 0 -> 6
a : 109.0000, 1 -> 4
b : -978.0000, 1 -> 3
c : -759.0000, 1 -> 0
a : 838.0000, 2 -> 5
b : -185.0000, 2 -> 5
c : -936.0000, 2 -> 3
a : 315.0000, 3 -> 3
b : 153.0000, 3 -> 4
c : -166.0000, 3 -> 3
a : -223.0000, 4 -> 1
b : -796.0000, 4 -> 6
c : -947.0000, 4 -> 2
a : -502.0000, 5 -> 1
b : 5.0000, 5 -> 3
c : -823.0000, 5 -> 6
a : 829.0000, 6 -> 3
b : -466.0000, 6 -> 5
c : -514.0000, 6 -> 3
a : -32.0000, 0 -> 0
c : -131.0000, 1 -> 3
c : -796.0000, 2 -> 0
c : 383.0000, 3 -> 0
c : -772.0000, 4 -> 5
b : 93.0000, 5 -> 2
b : -172.0000, 6 -> 2
