a : -824.0000, 0 -> 4
b : 304.0000, 0 -> 5
c : 227.0000, 0 -> 5
a : -203.0000, 1 -> 0
b : -948.0000, 1 -> 2
c : 422.0000, 1 -> 2
a : 913.0000, 2 -> 2
b : 375.0000, 2 -> 2
c : -490.0000, 2 -> 3
a : 727.0000, 3 -> 0
b : 546.0000, 3 -> 1
c : -746.0000, 3 -> 2
a : -896.0000, 4 -> 4
b : 388.0000, 4 -> 0
c : -851.0000, 4 -> 2
a : 824.0000, 5 -> 0
b : -993.0000, 5 -> 1
c : 985.0000, 5 -> 3
a : 63.0000, 0 -> 3
c : -262.0000, 1 -> 3
c : 939.0000, 2 -> 0
a : 868.0000, 3 -> 4
a : -666.0000, 4 -> 3
b : -883.0000, 5 -> 4
