a : -465.0000, 0 -> 1
b : 43.0000, 0 -> 3
c : 577.0000, 0 -> 4
d : -284.0000, 0 -> 3
a : 814.0000, 1 -> 5
b : -994.0000, 1 -> 1
c : 875.0000, 1 -> 4
d : -497.0000, 1 -> 0
a : 518.0000, 2 -> 4
b : 308.0000, 2 -> 3
c : 409.0000, 2 -> 3
d : 25.0000, 2 -> 5
a : 827.0000, 3 -> 0
b : -700.0000, 3 -> 2
c : -170.0000, 3 -> 1
d : 718.0000, 3 -> 2
a : 472.0000, 4 -> 3
b : -101.0000, 4 -> 1
c : -487.0000, 4 -> 4
d : -486.0000, 4 -> 5
a : -501.0000, 5 -> 5
b : -144.0000, 5 -> 3
c : -321.0000, 5 -> 1
d : 746.0000, 5 -> 5
b : 844.0000, 0 -> 2
b : 960.0000, 0 -> 4
a : -920.0000, 1 -> 3
d : -402.0000, 1 -> 2
c : -476.0000, 2 -> 1
d : -113.0000, 2 -> 0
b : -622.0000, 3 -> 3
d : 539.0000, 3 -> 5
b : 471.0000, 4 -> 4
d : 261.0000, 4 -> 1
d : 416.0000, 5 -> 3
b : -429.0000, 5 -> 2
