a : -654.0000, 0 -> 6
b : 140.0000, 0 -> 0
a : 432.0000, 1 -> 7
b : 960.0000, 1 -> 0
a : 510.0000, 2 -> 5
b : -980.0000, 2 -> 6
a : -6.0000, 3 -> 4
b : 457.0000, 3 -> 5
a : -601.0000, 4 -> 7
b : 974.0000, 4 -> 4
a : -548.0000, 5 -> 6
b : -339.0000, 5 -> 6
a : 804.0000, 6 -> 4
b : 302.0000, 6 -> 0
a : -108.0000, 7 -> 1
b : -195.0000, 7 -> 6
a : 385.0000, 0 -> 3
b : -536.0000, 1 -> 7
b : -808.0000, 2 -> 3
b : -25.0000, 3 -> 4
a : -387.0000, 4 -> 3
b : 704.0000, 5 -> 2
b : -196.0000, 6 -> 1
b : 312.0000, 7 -> 4
