a : 695.0000, 0 -> 1
b : -307.0000, 0 -> 3
c : -177.0000, 0 -> 3
d : 746.0000, 0 -> 0
a : 747.0000, 1 -> 4
b : -600.0000, 1 -> 4
c : 947.0000, 1 -> 1
d : -82.0000, 1 -> 1
a : 268.0000, 2 -> 1
b : -915.0000, 2 -> 0
c : -168.0000, 2 -> 0
d : 259.0000, 2 -> 2
a : -305.0000, 3 -> 1
b : -486.0000, 3 -> 2
c : 793.0000, 3 -> 2
d : -564.0000, 3 -> 0
a : -231.0000, 4 -> 3
b : 644.0000, 4 -> 1
c : 308.0000, 4 -> 0
d : -408.0000, 4 -> 4
d : -997.0000, 0 -> 4
d : -465.0000, 0 -> 2
c : 676.0000, 1 -> 0
c : 957.0000, 1 -> 3
d : -639.0000, 2 -> 1
b : -602.0000, 2 -> 4
d : -836.0000, 3 -> 4
b : 111.0000, 3 -> 3
c : 350.0000, 4 -> 2
d : -2.0000, 4 -> 3
