a : -774.0000, 0 -> 2
b : -233.0000, 0 -> 3
c : -438.0000, 0 -> 0
d : 633.0000, 0 -> 4
a : -721.0000, 1 -> 4
b : 91.0000, 1 -> 1
c : 33.0000, 1 -> 3
d : 208.0000, 1 -> 3
a : -581.0000, 2 -> 2
b : -567.0000, 2 -> 1
c : 569.0000, 2 -> 4
d : -999.0000, 2 -> 1
a : 795.0000, 3 -> 4
b : 331.0000, 3 -> 1
c : -36.0000, 3 -> 0
d : -154.0000, 3 -> 4
a : 766.0000, 4 -> 0
b : -830.0000, 4 -> 1
c : -480.0000, 4 -> 0
d : -172.0000, 4 -> 1
d : -529.0000, 0 -> 3
a : -974.0000, 0 -> 0
d : -273.0000, 1 -> 0
a : -971.0000, 1 -> 0
c : 665.0000, 2 -> 0
d : 575.0000, 2 -> 3
b : -940.0000, 3 -> 3
a : 357.0000, 3 -> 3
a : 401.0000, 4 -> 2
d : 255.0000, 4 -> 4
