a : 654.0000, 0 -> 4
b : 493.0000, 0 -> 2
c : -627.0000, 0 -> 3
d : -908.0000, 0 -> 4
a : -713.0000, 1 -> 1
b : 215.0000, 1 -> 1
c : -863.0000, 1 -> 3
d : -563.0000, 1 -> 4
a : -699.0000, 2 -> 2
b : 507.0000, 2 -> 4
c : -12.0000, 2 -> 4
d : 652.0000, 2 -> 0
a : -304.0000, 3 -> 4
b : 287.0000, 3 -> 0
c : -610.0000, 3 -> 2
d : 687.0000, 3 -> 3
a : -276.0000, 4 -> 1
b : 744.0000, 4 -> 1
c : -344.0000, 4 -> 2
d : 918.0000, 4 -> 1
d : -577.0000, 0 -> 0
a : 793.0000, 0 -> 3
b : 264.0000, 1 -> 4
c : -322.0000, 1 -> 4
a : 247.0000, 2 -> 1
c : -183.0000, 2 -> 2
a : 463.0000, 3 -> 1
c : -333.0000, 3 -> 3
b : 993.0000, 4 -> 0
d : 529.0000, 4 -> 4
