a : -403.0000, 0 -> 2
b : -377.0000, 0 -> 2
c : 683.0000, 0 -> 3
a : 166.0000, 1 -> 4
b : -692.0000, 1 -> 2
c : -599.0000, 1 -> 1
a : 606.0000, 2 -> 1
b : 43.0000, 2 -> 6
c : 383.0000, 2 -> 0
a : -740.0000, 3 -> 3
b : 340.0000, 3 -> 0
c : -190.0000, 3 -> 1
a : -473.0000, 4 -> 7
b : 249.0000, 4 -> 5
c : -608.0000, 4 -> 2
a : 445.0000, 5 -> 0
b : -759.0000, 5 -> 1
c : -43.0000, 5 -> 6
a : -326.0000, 6 -> 7
b : -116.0000, 6 -> 4
c : 270.0000, 6 -> 7
a : 587.0000, 7 -> 1
b : -285.0000, 7 -> 6
c : -925.0000, 7 -> 6
c : 465.0000, 0 -> 4
b : 913.0000, 1 -> 1
b : 629.0000, 2 -> 4
b : -421.0000, 3 -> 6
c : 93.0000, 4 -> 7
b : -530.0000, 5 -> 6
a : -409.0000, 6 -> 4
c : -482.0000, 7 -> 5
