a : -13.0000, 0 -> 0
b : 33.0000, 0 -> 2
c : -468.0000, 0 -> 5
d : 202.0000, 0 -> 2
a : 584.0000, 1 -> 4
b : -810.0000, 1 -> 1
c : -680.0000, 1 -> 4
d : 671.0000, 1 -> 5
a : 575.0000, 2 -> 3
b : 380.0000, 2 -> 5
c : -523.0000, 2 -> 2
d : 913.0000, 2 -> 2
a : 945.0000, 3 -> 0
b : 753.0000, 3 -> 4
c : -757.0000, 3 -> 4
d : 128.0000, 3 -> 3
a : -882.0000, 4 -> 5
b : -608.0000, 4 -> 2
c : -914.0000, 4 -> 3
d : -393.0000, 4 -> 3
a : -629.0000, 5 -> 4
b : 319.0000, 5 -> 3
c : 421.0000, 5 -> 4
d : 579.0000, 5 -> 1
a : 509.0000, 0 -> 5
b : -400.0000, 0 -> 5
c : -154.0000, 1 -> 2
b : 846.0000, 1 -> 3
c : -13.0000, 2 -> 4
d : 857.0000, 2 -> 0
b : -918.0000, 3 -> 3
c : 220.0000, 3 -> 5
b : -7.0000, 4 -> 3
c : 969.0000, 4 -> 4
c : 616.0000, 5 -> 1
b : 294.0000, 5 -> 0
