a : 621.0000, 0 -> 5
b : 530.0000, 0 -> 5
c : -6.0000, 0 -> 2
d : -179.0000, 0 -> 4
a : 925.0000, 1 -> 0
b : -132.0000, 1 -> 3
c : 618.0000, 1 -> 1
d : -501.0000, 1 -> 4
a : -795.0000, 2 -> 2
b : -575.0000, 2 -> 1
c : 6.0000, 2 -> 5
d : -82.0000, 2 -> 3
a : 61.0000, 3 -> 1
b : 337.0000, 3 -> 2
c : -227.0000, 3 -> 1
d : 265.0000, 3 -> 1
a : 150.0000, 4 -> 0
b : -498.0000, 4 -> 2
c : -665.0000, 4 -> 3
d : 510.0000, 4 -> 2
a : 557.0000, 5 -> 4
b : -129.0000, 5 -> 3
c : -872.0000, 5 -> 0
d : -225.0000, 5 -> 5
d : 546.0000, 0 -> 0
b : 467.0000, 0 -> 2
b : 865.0000, 1 -> 2
d : 413.0000, 1 -> 1
b : 872.0000, 2 -> 3
b : -225.0000, 2 -> 5
b : 0.0000, 3 -> 3
a : 705.0000, 3 -> 4
d : 146.0000, 4 -> 1
c : -342.0000, 4 -> 0
b : 85.0000, 5 -> 1
c : 795.0000, 5 -> 2
