a : -984.0000, 0 -> 1
b : -547.0000, 0 -> 1
c : 192.0000, 0 -> 2
a : -655.0000, 1 -> 0
b : -207.0000, 1 -> 0
c : 207.0000, 1 -> 5
a : 64.0000, 2 -> 7
b : 355.0000, 2 -> 6
c : -440.0000, 2 -> 7
a : -268.0000, 3 -> 6
b : 918.0000, 3 -> 3
c : 850.0000, 3 -> 5
a : 279.0000, 4 -> 0
b : 280.0000, 4 -> 1
c : 801.0000, 4 -> 2
a : -954.0000, 5 -> 7
b : -755.0000, 5 -> 3
c : -869.0000, 5 -> 5
a : 560.0000, 6 -> 7
b : 645.0000, 6 -> 7
c : -873.0000, 6 -> 7
a : 377.0000, 7 -> 7
b : -519.0000, 7 -> 0
c : 372.0000, 7 -> 7
b : 582.0000, 0 -> 3
a : 228.0000, 1 -> 3
c : -455.0000, 2 -> 2
c : 825.0000, 3 -> 7
b : -908.0000, 4 -> 4
c : 948.0000, 5 -> 3
c : -684.0000, 6 -> 1
c : -68.0000, 7 -> 1
b : 651.0000, 3 -> 4
