a : -131.0000, 0 -> 0
b : 727.0000, 0 -> 3
c : 131.0000, 0 -> 3
d : 743.0000, 0 -> 3
a : -968.0000, 1 -> 5
b : 681.0000, 1 -> 1
c : -428.0000, 1 -> 4
d : 599.0000, 1 -> 2
a : -605.0000, 2 -> 5
b : -707.0000, 2 -> 5
c : 786.0000, 2 -> 3
d : 852.0000, 2 -> 1
a : 588.0000, 3 -> 4
b : 739.0000, 3 -> 1
c : 527.0000, 3 -> 3
d : 757.0000, 3 -> 5
a : -582.0000, 4 -> 4
b : 774.0000, 4 -> 0
c : 190.0000, 4 -> 2
d : -927.0000, 4 -> 5
a : -914.0000, 5 -> 4
b : 739.0000, 5 -> 3
c : 564.0000, 5 -> 5
d : -925.0000, 5 -> 0
a : 393.0000, 0 -> 4
d : 384.0000, 0 -> 4
d : -801.0000, 1 -> 5
c : -745.0000, 1 -> 0
b : 446.0000, 2 -> 0
d : 375.0000, 2 -> 4
c : 746.0000, 3 -> 4
d : 397.0000, 3 -> 1
c : 152.0000, 4 -> 0
c : -907.0000, 4 -> 3
d : 753.0000, 5 -> 2
b : 833.0000, 5 -> 1
