a : -133.0000, 0 -> 1
b : 128.0000, 0 -> 3
c : -759.0000, 0 -> 0
a : -847.0000, 1 -> 3
b : 44.0000, 1 -> 2
c : 681.0000, 1 -> 4
a : -625.0000, 2 -> 2
b : 643.0000, 2 -> 0
c : -207.0000, 2 -> 5
a : 251.0000, 3 -> 3
b : -123.0000, 3 -> 5
c : 6.0000, 3 -> 4
a : -553.0000, 4 -> 2
b : 717.0000, 4 -> 4
c : -509.0000, 4 -> 2
a : 791.0000, 5 -> 5
b : -413.0000, 5 -> 3
c : 901.0000, 5 -> 6
a : -453.0000, 6 -> 3
b : -679.0000, 6 -> 3
c : 520.0000, 6 -> 6
a : -692.0000, 7 -> 1
b : -339.0000, 7 -> 1
c : 564.0000, 7 -> 0
b : -50.0000, 0 -> 7
b : -262.0000, 1 -> 4
b : 674.0000, 2 -> 2
a : -745.0000, 3 -> 6
b : -346.0000, 4 -> 7
b : 567.0000, 5 -> 4
c : -542.0000, 6 -> 1
a : 386.0000, 7 -> 0
