a : -350.0000, 0 -> 6
b : -776.0000, 0 -> 1
c : 556.0000, 0 -> 5
a : -440.0000, 1 -> 7
b : -506.0000, 1 -> 6
c : 192.0000, 1 -> 5
a : -736.0000, 2 -> 6
b : 731.0000, 2 -> 2
c : -409.0000, 2 -> 6
a : 648.0000, 3 -> 1
b : 343.0000, 3 -> 6
c : -669.0000, 3 -> 1
a : -607.0000, 4 -> 0
b : -741.0000, 4 -> 2
c : -660.0000, 4 -> 1
a : 402.0000, 5 -> 6
b : 782.0000, 5 -> 4
c : -152.0000, 5 -> 1
a : -5.0000, 6 -> 0
b : 906.0000, 6 -> 2
c : 354.0000, 6 -> 6
a : 689.0000, 7 -> 4
b : 546.0000, 7 -> 5
c : -738.0000, 7 -> 0
b : -943.0000, 0 -> 7
a : 552.0000, 1 -> 3
b : 452.0000, 2 -> 5
a : 918.0000, 3 -> 0
a : -483.0000, 4 -> 7
a : 2.0000, 5 -> 7
a : 796.0000, 6 -> 7
c : 542.0000, 7 -> 6
