a : -375.0000, 0 -> 5
b : 164.0000, 0 -> 5
a : -960.0000, 1 -> 7
b : -192.0000, 1 -> 1
a : -767.0000, 2 -> 6
b : 416.0000, 2 -> 0
a : 422.0000, 3 -> 3
b : 808.0000, 3 -> 5
a : 740.0000, 4 -> 7
b : 301.0000, 4 -> 7
a : -148.0000, 5 -> 0
b : -402.0000, 5 -> 5
a : 691.0000, 6 -> 6
b : 588.0000, 6 -> 7
a : 216.0000, 7 -> 0
b : -850.0000, 7 -> 2
a : -872.0000, 0 -> 3
a : -30.0000, 1 -> 1
b : -746.0000, 2 -> 1
a : 661.0000, 3 -> 5
a : -132.0000, 4 -> 0
b : 294.0000, 5 -> 2
a : -510.0000, 6 -> 3
a : -530.0000, 7 -> 1
b : 208.0000, 2 -> 4
