a : 767.0000, 0 -> 1
b : 157.0000, 0 -> 5
c : 702.0000, 0 -> 3
a : -497.0000, 1 -> 0
b : 771.0000, 1 -> 1
c : -214.0000, 1 -> 0
a : -854.0000, 2 -> 6
b : 616.0000, 2 -> 0
c : -996.0000, 2 -> 6
a : 927.0000, 3 -> 6
b : -74.0000, 3 -> 6
c : -910.0000, 3 -> 3
a : 881.0000, 4 -> 6
b : -909.0000, 4 -> 0
c : 455.0000, 4 -> 6
a : -901.0000, 5 -> 4
b : 977.0000, 5 -> 1
c : -366.0000, 5 -> 6
a : 513.0000, 6 -> 4
b : 678.0000, 6 -> 3
c : 415.0000, 6 -> 3
c : 686.0000, 0 -> 5
b : -478.0000, 1 -> 4
b : 25.0000, 2 -> 6
b : -156.0000, 3 -> 4
c : -732.0000, 4 -> 2
c : -170.0000, 5 -> 1
c : -221.0000, 6 -> 6
