a : -317.0000, 0 -> 2
b : -767.0000, 0 -> 5
c : 151.0000, 0 -> 3
a : -712.0000, 1 -> 4
b : -359.0000, 1 -> 3
c : 874.0000, 1 -> 5
a : 402.0000, 2 -> 5
b : -881.0000, 2 -> 3
c : -104.0000, 2 -> 5
a : -55.0000, 3 -> 5
b : 654.0000, 3 -> 2
c : 565.0000, 3 -> 5
a : 976.0000, 4 -> 3
b : 786.0000, 4 -> 3
c : 913.0000, 4 -> 3
a : -351.0000, 5 -> 5
b : 894.0000, 5 -> 2
c : -298.0000, 5 -> 1
b : 971.0000, 0 -> 2
b : -138.0000, 1 -> 0
a : -922.0000, 2 -> 2
b : -413.0000, 3 -> 5
c : 355.0000, 4 -> 0
b : -616.0000, 5 -> 4
