a : 472.0000, 0 -> 6
b : 506.0000, 0 -> 3
c : -942.0000, 0 -> 5
a : -669.0000, 1 -> 6
b : 212.0000, 1 -> 6
c : -640.0000, 1 -> 5
a : 513.0000, 2 -> 1
b : 173.0000, 2 -> 5
c : 615.0000, 2 -> 0
a : 850.0000, 3 -> 3
b : 477.0000, 3 -> 0
c : 692.0000, 3 -> 7
a : 795.0000, 4 -> 5
b : -935.0000, 4 -> 6
c : 857.0000, 4 -> 0
a : 848.0000, 5 -> 3
b : -449.0000, 5 -> 1
c : 444.0000, 5 -> 4
a : 4.0000, 6 -> 4
b : 41.0000, 6 -> 1
c : -950.0000, 6 -> 2
a : 733.0000, 7 -> 5
b : 527.0000, 7 -> 0
c : -654.0000, 7 -> 7
a : 238.0000, 0 -> 2
b : -57.0000, 1 -> 7
c : -880.0000, 2 -> 5
b : -598.0000, 3 -> 7
a : -314.0000, 4 -> 4
b : -794.0000, 5 -> 0
b : 140.0000, 6 -> 5
a : -300.0000, 7 -> 3
