a : 56.0000, 0 -> 4
b : -682.0000, 0 -> 5
c : 780.0000, 0 -> 6
d : 150.0000, 0 -> 6
a : -661.0000, 1 -> 2
b : -985.0000, 1 -> 2
c : 578.0000, 1 -> 5
d : -670.0000, 1 -> 4
a : 106.0000, 2 -> 1
b : -227.0000, 2 -> 1
c : -631.0000, 2 -> 2
d : -107.0000, 2 -> 3
a : -220.0000, 3 -> 4
b : 888.0000, 3 -> 0
c : -490.0000, 3 -> 7
d : 462.0000, 3 -> 7
a : 719.0000, 4 -> 2
b : 967.0000, 4 -> 5
c : -937.0000, 4 -> 5
d : -808.0000, 4 -> 4
a : 921.0000, 5 -> 7
b : -631.0000, 5 -> 6
c : 254.0000, 5 -> 7
d : 732.0000, 5 -> 5
a : 397.0000, 6 -> 0
b : -996.0000, 6 -> 3
c : -502.0000, 6 -> 5
d : 167.0000, 6 -> 4
a : -977.0000, 7 -> 0
b : 431.0000, 7 -> 2
c : -403.0000, 7 -> 2
d : -833.0000, 7 -> 3
c : -347.0000, 0 -> 3
a : -34.0000, 0 -> 1
b : -644.0000, 1 -> 4
d : 655.0000, 1 -> 1
a : -439.0000, 2 -> 0
c : -897.0000, 2 -> 5
b : -889.0000, 3 -> 2
a : 70.0000, 3 -> 3
d : 203.0000, 4 -> 3
c : -106.0000, 4 -> 2
d : -201.0000, 5 -> 4
d : -494.0000, 5 -> 2
b : 855.0000, 6 -> 1
b : 365.0000, 6 -> 4
d : -396.0000, 7 -> 4
b : -418.0000, 7 -> 1
