a : -780.0000, 0 -> 3
b : -260.0000, 0 -> 1
c : -942.0000, 0 -> 3
d : -919.0000, 0 -> 4
a : 761.0000, 1 -> 1
b : 532.0000, 1 -> 1
c : 47.0000, 1 -> 1
d : 532.0000, 1 -> 0
a : -6.0000, 2 -> 3
b : 136.0000, 2 -> 1
c : -193.0000, 2 -> 4
d : 107.0000, 2 -> 4
a : -576.0000, 3 -> 0
b : -516.0000, 3 -> 4
c : 536.0000, 3 -> 3
d : -450.0000, 3 -> 2
a : -754.0000, 4 -> 2
b : 111.0000, 4 -> 1
c : 62.0000, 4 -> 3
d : 461.0000, 4 -> 4
d : 853.0000, 0 -> 0
a : 423.0000, 0 -> 1
c : -595.0000, 1 -> 2
c : -515.0000, 1 -> 3
b : 376.0000, 2 -> 2
a : 143.0000, 2 -> 2
d : 667.0000, 3 -> 3
b : -238.0000, 3 -> 1
a : -53.0000, 4 -> 1
c : -271.0000, 4 -> 1
