a : -830.0000, 0 -> 3
b : 22.0000, 0 -> 0
c : -415.0000, 0 -> 4
d : 685.0000, 0 -> 3
a : 146.0000, 1 -> 4
b : 736.0000, 1 -> 3
c : 856.0000, 1 -> 2
d : 946.0000, 1 -> 3
a : 373.0000, 2 -> 1
b : -429.0000, 2 -> 1
c : 319.0000, 2 -> 1
d : 745.0000, 2 -> 2
a : -463.0000, 3 -> 1
b : -576.0000, 3 -> 2
c : -779.0000, 3 -> 4
d : -754.0000, 3 -> 0
a : 759.0000, 4 -> 2
b : -141.0000, 4 -> 4
c : -745.0000, 4 -> 2
d : -792.0000, 4 -> 3
b : -323.0000, 0 -> 3
d : -498.0000, 0 -> 1
a : -89.0000, 1 -> 1
d : 55.0000, 1 -> 0
d : -148.0000, 2 -> 0
c : 659.0000, 2 -> 2
d : -151.0000, 3 -> 4
b : -631.0000, 3 -> 4
d : 935.0000, 4 -> 0
c : 183.0000, 4 -> 3
