a : 151.0000, 0 -> 2
b : 339.0000, 0 -> 0
c : -604.0000, 0 -> 0
d : 675.0000, 0 -> 3
a : -70.0000, 1 -> 3
b : -376.0000, 1 -> 3
c : -424.0000, 1 -> 2
d : -563.0000, 1 -> 1
a : -377.0000, 2 -> 2
b : -785.0000, 2 -> 4
c : 875.0000, 2 -> 3
d : 545.0000, 2 -> 2
a : -672.0000, 3 -> 2
b : 440.0000, 3 -> 4
c : -2.0000, 3 -> 2
d : 202.0000, 3 -> 3
a : -576.0000, 4 -> 0
b : 215.0000, 4 -> 3
c : -635.0000, 4 -> 1
d : -198.0000, 4 -> 3
b : 400.0000, 0 -> 4
c : -431.0000, 0 -> 2
b : 631.0000, 1 -> 4
b : 516.0000, 1 -> 2
a : 132.0000, 2 -> 4
a : 563.0000, 2 -> 1
d : 669.0000, 3 -> 1
b : 197.0000, 3 -> 0
c : 280.0000, 4 -> 2
c : 420.0000, 4 -> 4
