a : -737.0000, 0 -> 0
b : 947.0000, 0 -> 7
a : 7.0000, 1 -> 1
b : -203.0000, 1 -> 5
a : 228.0000, 2 -> 7
b : -266.0000, 2 -> 0
a : 323.0000, 3 -> 5
b : 848.0000, 3 -> 7
a : -994.0000, 4 -> 0
b : 361.0000, 4 -> 3
a : 616.0000, 5 -> 0
b : -808.0000, 5 -> 3
a : 193.0000, 6 -> 5
b : -820.0000, 6 -> 3
a : 343.0000, 7 -> 7
b : 174.0000, 7 -> 0
b : -187.0000, 0 -> 5
a : -118.0000, 1 -> 5
b : -890.0000, 2 -> 1
a : 773.0000, 3 -> 1
a : -437.0000, 4 -> 5
b : 697.0000, 5 -> 5
a : -473.0000, 6 -> 7
a : -741.0000, 7 -> 0
a : -827.0000, 5 -> 6
a : 874.0000, 6 -> 4
a : 706.0000, 4 -> 2
