a : 959.0000, 0 -> 3
b : 267.0000, 0 -> 2
c : -120.0000, 0 -> 0
d : -518.0000, 0 -> 2
a : 163.0000, 1 -> 2
b : 169.0000, 1 -> 2
c : -433.0000, 1 -> 4
d : 981.0000, 1 -> 4
a : 402.0000, 2 -> 4
b : 577.0000, 2 -> 4
c : 370.0000, 2 -> 0
d : -786.0000, 2 -> 3
a : -72.0000, 3 -> 4
b : 710.0000, 3 -> 1
c : -494.0000, 3 -> 0
d : 576.0000, 3 -> 2
a : -567.0000, 4 -> 0
b : -657.0000, 4 -> 4
c : -488.0000, 4 -> 4
d : 635.0000, 4 -> 4
d : -172.0000, 0 -> 1
a : -50.0000, 0 -> 2
a : 838.0000, 1 -> 3
d : 67.0000, 1 -> 3
b : 341.0000, 2 -> 3
d : -595.0000, 2 -> 1
d : -960.0000, 3 -> 1
d : 351.0000, 3 -> 0
d : 838.0000, 4 -> 1
c : 204.0000, 4 -> 2
