a : 216.0000, 0 -> 3
b : -656.0000, 0 -> 4
c : 958.0000, 0 -> 4
d : 408.0000, 0 -> 4
a : 156.0000, 1 -> 4
b : -758.0000, 1 -> 3
c : 95.0000, 1 -> 1
d : -487.0000, 1 -> 1
a : -54.0000, 2 -> 1
b : 159.0000, 2 -> 0
c : 905.0000, 2 -> 2
d : -158.0000, 2 -> 0
a : -164.0000, 3 -> 2
b : 682.0000, 3 -> 2
c : 673.0000, 3 -> 0
d : 866.0000, 3 -> 4
a : 327.0000, 4 -> 4
b : -503.0000, 4 -> 0
c : -138.0000, 4 -> 3
d : 717.0000, 4 -> 4
c : -703.0000, 0 -> 3
b : -511.0000, 0 -> 0
b : 291.0000, 1 -> 4
b : 713.0000, 1 -> 1
d : 785.0000, 2 -> 1
a : -669.0000, 2 -> 3
a : 572.0000, 3 -> 0
c : 437.0000, 3 -> 4
b : -96.0000, 4 -> 3
a : 25.0000, 4 -> 0
