a : 700.0000, 0 -> 0
b : -512.0000, 0 -> 3
c : -708.0000, 0 -> 2
a : 295.0000, 1 -> 4
b : -24.0000, 1 -> 2
c : -351.0000, 1 -> 4
a : 652.0000, 2 -> 2
b : -569.0000, 2 -> 4
c : 755.0000, 2 -> 5
a : 337.0000, 3 -> 2
b : -376.0000, 3 -> 0
c : -492.0000, 3 -> 0
a : -778.0000, 4 -> 5
b : -107.0000, 4 -> 4
c : 344.0000, 4 -> 5
a : -64.0000, 5 -> 1
b : 776.0000, 5 -> 2
c : 635.0000, 5 -> 1
b : -282.0000, 0 -> 1
b : -904.0000, 1 -> 5
b : 249.0000, 2 -> 1
c : -908.0000, 3 -> 1
a : -860.0000, 4 -> 3
c : -296.0000, 5 -> 2
