a : -588.0000, 0 -> 1
b : 410.0000, 0 -> 3
c : 469.0000, 0 -> 5
a : -733.0000, 1 -> 4
b : 228.0000, 1 -> 2
c : -845.0000, 1 -> 5
a : 877.0000, 2 -> 5
b : -882.0000, 2 -> 1
c : -486.0000, 2 -> 0
a : 616.0000, 3 -> 1
b : -628.0000, 3 -> 4
c : 838.0000, 3 -> 0
a : 566.0000, 4 -> 1
b : -428.0000, 4 -> 0
c : -465.0000, 4 -> 5
a : -662.0000, 5 -> 0
b : -46.0000, 5 -> 0
c : 326.0000, 5 -> 5
b : -336.0000, 0 -> 1
c : 516.0000, 1 -> 2
b : -940.0000, 2 -> 4
c : 868.0000, 3 -> 5
b : -483.0000, 4 -> 1
b : 727.0000, 5 -> 5
