a : 637.0000, 0 -> 1
b : -74.0000, 0 -> 3
c : 374.0000, 0 -> 3
d : 815.0000, 0 -> 1
a : 134.0000, 1 -> 2
b : -969.0000, 1 -> 2
c : 276.0000, 1 -> 5
d : 340.0000, 1 -> 1
a : -102.0000, 2 -> 1
b : 87.0000, 2 -> 0
c : -813.0000, 2 -> 5
d : -756.0000, 2 -> 2
a : -551.0000, 3 -> 5
b : -304.0000, 3 -> 0
c : 959.0000, 3 -> 1
d : 558.0000, 3 -> 5
a : -432.0000, 4 -> 1
b : -942.0000, 4 -> 3
c : -978.0000, 4 -> 0
d : -168.0000, 4 -> 4
a : 292.0000, 5 -> 0
b : 258.0000, 5 -> 4
c : -369.0000, 5 -> 0
d : 370.0000, 5 -> 4
d : 108.0000, 0 -> 0
a : 99.0000, 0 -> 5
a : -589.0000, 1 -> 4
c : -838.0000, 1 -> 1
d : -149.0000, 2 -> 3
a : 522.0000, 2 -> 5
b : 59.0000, 3 -> 2
c : -438.0000, 3 -> 2
b : -541.0000, 4 -> 4
a : -835.0000, 4 -> 2
b : 355.0000, 5 -> 0
a : 485.0000, 5 -> 4
