a : 805.0000, 0 -> 5
b : 502.0000, 0 -> 5
c : -219.0000, 0 -> 0
d : -759.0000, 0 -> 0
a : -572.0000, 1 -> 6
b : -467.0000, 1 -> 1
c : 233.0000, 1 -> 3
d : 470.0000, 1 -> 2
a : 761.0000, 2 -> 0
b : 563.0000, 2 -> 3
c : -456.0000, 2 -> 2
d : 452.0000, 2 -> 0
a : 60.0000, 3 -> 1
b : -106.0000, 3 -> 2
c : -153.0000, 3 -> 5
d : -174.0000, 3 -> 1
a : 384.0000, 4 -> 6
b : 941.0000, 4 -> 5
c : -854.0000, 4 -> 1
d : -439.0000, 4 -> 6
a : 827.0000, 5 -> 4
b : 25.0000, 5 -> 2
c : -84.0000, 5 -> 3
d : -28.0000, 5 -> 3
a : 599.0000, 6 -> 0
b : 84.0000, 6 -> 3
c : 815.0000, 6 -> 0
d : -645.0000, 6 -> 1
a : -582.0000, 0 -> 4
c : 488.0000, 0 -> 2
d : 628.0000, 1 -> 4
b : 339.0000, 1 -> 3
c : 572.0000, 2 -> 0
a : 486.0000, 2 -> 2
b : 643.0000, 3 -> 1
a : 560.0000, 3 -> 2
a : 328.0000, 4 -> 3
b : -43.0000, 4 -> 2
b : -659.0000, 5 -> 1
c : 270.0000, 5 -> 6
b : 682.0000, 6 -> 5
c : 144.0000, 6 -> 6
