a : -597.0000, 0 -> 1
b : 556.0000, 0 -> 2
c : 772.0000, 0 -> 6
d : -693.0000, 0 -> 4
a : -835.0000, 1 -> 2
b : 236.0000, 1 -> 4
c : 200.0000, 1 -> 0
d : 260.0000, 1 -> 1
a : 817.0000, 2 -> 5
b : 943.0000, 2 -> 4
c : -950.0000, 2 -> 2
d : -206.0000, 2 -> 3
a : -21.0000, 3 -> 1
b : 653.0000, 3 -> 2
c : 886.0000, 3 -> 6
d : 363.0000, 3 -> 0
a : -920.0000, 4 -> 4
b : -793.0000, 4 -> 2
c : -891.0000, 4 -> 3
d : 794.0000, 4 -> 1
a : 722.0000, 5 -> 0
b : -1.0000, 5 -> 6
c : 490.0000, 5 -> 3
d : -463.0000, 5 -> 4
a : 305.0000, 6 -> 1
b : 143.0000, 6 -> 1
c : -478.0000, 6 -> 5
d : -79.0000, 6 -> 6
a : 752.0000, 0 -> 5
c : -790.0000, 0 -> 2
b : -609.0000, 1 -> 6
b : 198.0000, 1 -> 1
a : -516.0000, 2 -> 0
d : 986.0000, 2 -> 4
a : -754.0000, 3 -> 0
c : -73.0000, 3 -> 0
b : -337.0000, 4 -> 0
c : 938.0000, 4 -> 6
d : -236.0000, 5 -> 6
b : 955.0000, 5 -> 5
d : 637.0000, 6 -> 0
c : 732.0000, 6 -> 6
