a : -332.0000, 0 -> 5
b : -339.0000, 0 -> 5
c : 797.0000, 0 -> 5
a : 670.0000, 1 -> 1
b : 222.0000, 1 -> 3
c : -379.0000, 1 -> 2
a : -75.0000, 2 -> 5
b : 23.0000, 2 -> 0
c : 312.0000, 2 -> 1
a : -502.0000, 3 -> 2
b : -58.0000, 3 -> 1
c : -198.0000, 3 -> 1
a : -942.0000, 4 -> 4
b : -338.0000, 4 -> 4
c : -606.0000, 4 -> 5
a : 138.0000, 5 -> 0
b : -117.0000, 5 -> 5
c : 68.0000, 5 -> 0
a : 446.0000, 0 -> 1
a : 91.0000, 1 -> 4
b : 323.0000, 2 -> 3
a : -978.0000, 3 -> 0
c : 646.0000, 4 -> 3
c : 975.0000, 5 -> 5
