a : -238.0000, 0 -> 6
b : -333.0000, 0 -> 0
a : 160.0000, 1 -> 4
b : 369.0000, 1 -> 5
a : 895.0000, 2 -> 3
b : -826.0000, 2 -> 2
a : -415.0000, 3 -> 6
b : 612.0000, 3 -> 2
a : 135.0000, 4 -> 1
b : 32.0000, 4 -> 3
a : -565.0000, 5 -> 5
b : -530.0000, 5 -> 6
a : -39.0000, 6 -> 2
b : -360.0000, 6 -> 1
a : 947.0000, 7 -> 0
b : -734.0000, 7 -> 6
b : -392.0000, 0 -> 6
b : 509.0000, 1 -> 6
a : -117.0000, 2 -> 1
a : -375.0000, 3 -> 3
a : 441.0000, 4 -> 0
b : -141.0000, 5 -> 7
a : 802.0000, 6 -> 4
a : -125.0000, 7 -> 7
