a : 237.0000, 0 -> 1
b : -937.0000, 0 -> 1
c : -280.0000, 0 -> 1
a : -885.0000, 1 -> 0
b : -117.0000, 1 -> 3
c : 193.0000, 1 -> 0
a : -287.0000, 2 -> 5
b : 213.0000, 2 -> 4
c : 397.0000, 2 -> 5
a : -370.0000, 3 -> 4
b : 951.0000, 3 -> 2
c : 538.0000, 3 -> 1
a : -454.0000, 4 -> 1
b : -350.0000, 4 -> 4
c : 686.0000, 4 -> 5
a : -183.0000, 5 -> 0
b : 916.0000, 5 -> 0
c : -393.0000, 5 -> 5
b : -175.0000, 0 -> 3
b : -836.0000, 1 -> 2
c : 847.0000, 2 -> 0
b : -341.0000, 3 -> 1
a : 817.0000, 4 -> 0
b : 952.0000, 5 -> 4
