a : -866.0000, 0 -> 3
b : 249.0000, 0 -> 5
c : 142.0000, 0 -> 4
d : 594.0000, 0 -> 2
a : 608.0000, 1 -> 3
b : -359.0000, 1 -> 7
c : -547.0000, 1 -> 6
d : 639.0000, 1 -> 3
a : -500.0000, 2 -> 7
b : -303.0000, 2 -> 0
c : -102.0000, 2 -> 5
d : 781.0000, 2 -> 4
a : 726.0000, 3 -> 6
b : 405.0000, 3 -> 5
c : 700.0000, 3 -> 4
d : 664.0000, 3 -> 6
a : -562.0000, 4 -> 3
b : -530.0000, 4 -> 2
c : -670.0000, 4 -> 5
d : 610.0000, 4 -> 1
a : -381.0000, 5 -> 5
b : 492.0000, 5 -> 3
c : 800.0000, 5 -> 0
d : -597.0000, 5 -> 1
a : -571.0000, 6 -> 1
b : 752.0000, 6 -> 1
c : 607.0000, 6 -> 1
d : -563.0000, 6 -> 5
a : -104.0000, 7 -> 6
b : 802.0000, 7 -> 1
c : -106.0000, 7 -> 0
d : 782.0000, 7 -> 7
b : 598.0000, 0 -> 3
a : 23.0000, 0 -> 2
a : 55.0000, 1 -> 6
d : 591.0000, 1 -> 7
a : 685.0000, 2 -> 2
d : -163.0000, 2 -> 0
d : -762.0000, 3 -> 4
b : 549.0000, 3 -> 7
d : -42.0000, 4 -> 2
a : -468.0000, 4 -> 4
b : 432.0000, 5 -> 4
b : -17.0000, 5 -> 1
d : 900.0000, 6 -> 4
b : -958.0000, 6 -> 4
d : 273.0000, 7 -> 4
a : -840.0000, 7 -> 3
