a : -636.0000, 0 -> 4
b : 650.0000, 0 -> 5
a : -470.0000, 1 -> 4
b : -977.0000, 1 -> 7
a : 178.0000, 2 -> 4
b : -100.0000, 2 -> 5
a : 922.0000, 3 -> 7
b : 387.0000, 3 -> 1
a : -644.0000, 4 -> 1
b : 684.0000, 4 -> 7
a : 82.0000, 5 -> 0
b : -733.0000, 5 -> 0
a : -509.0000, 6 -> 5
b : 343.0000, 6 -> 7
a : 638.0000, 7 -> 7
b : 285.0000, 7 -> 0
b : -610.0000, 0 -> 1
a : -55.0000, 1 -> 7
b : 529.0000, 2 -> 7
a : 526.0000, 3 -> 2
b : 747.0000, 4 -> 3
a : 121.0000, 5 -> 6
b : 376.0000, 6 -> 1
a : -439.0000, 7 -> 0
