a : 532.0000, 0 -> 3
b : -966.0000, 0 -> 1
c : 381.0000, 0 -> 2
d : -707.0000, 0 -> 1
a : 933.0000, 1 -> 0
b : 626.0000, 1 -> 5
c : -831.0000, 1 -> 3
d : -683.0000, 1 -> 0
a : 269.0000, 2 -> 2
b : -606.0000, 2 -> 5
c : -984.0000, 2 -> 5
d : 81.0000, 2 -> 1
a : -313.0000, 3 -> 4
b : -765.0000, 3 -> 2
c : -713.0000, 3 -> 1
d : -546.0000, 3 -> 2
a : -895.0000, 4 -> 5
b : -645.0000, 4 -> 2
c : 819.0000, 4 -> 4
d : 927.0000, 4 -> 4
a : 383.0000, 5 -> 3
b : 246.0000, 5 -> 2
c : 89.0000, 5 -> 3
d : 488.0000, 5 -> 0
a : 606.0000, 0 -> 0
a : -30.0000, 0 -> 2
c : -197.0000, 1 -> 4
b : -461.0000, 1 -> 4
a : -715.0000, 2 -> 3
a : 669.0000, 2 -> 5
c : 85.0000, 3 -> 0
c : 838.0000, 3 -> 3
a : 305.0000, 4 -> 2
b : 398.0000, 4 -> 5
b : 910.0000, 5 -> 0
a : -121.0000, 5 -> 2
