a : 10.0000, 0 -> 5
b : 288.0000, 0 -> 0
c : -953.0000, 0 -> 4
a : -716.0000, 1 -> 3
b : 132.0000, 1 -> 3
c : -853.0000, 1 -> 5
a : -577.0000, 2 -> 2
b : 480.0000, 2 -> 4
c : -544.0000, 2 -> 5
a : -166.0000, 3 -> 2
b : 907.0000, 3 -> 5
c : -256.0000, 3 -> 5
a : 584.0000, 4 -> 2
b : -72.0000, 4 -> 2
c : 918.0000, 4 -> 5
a : -644.0000, 5 -> 1
b : -364.0000, 5 -> 2
c : 83.0000, 5 -> 3
a : 294.0000, 0 -> 1
b : 79.0000, 1 -> 2
b : 964.0000, 2 -> 0
a : -548.0000, 3 -> 5
a : -934.0000, 4 -> 4
a : 673.0000, 5 -> 2
