a : -527.0000, 0 -> 3
b : -360.0000, 0 -> 3
c : -562.0000, 0 -> 2
d : -318.0000, 0 -> 0
a : 559.0000, 1 -> 1
b : 590.0000, 1 -> 4
c : 903.0000, 1 -> 2
d : -390.0000, 1 -> 3
a : -246.0000, 2 -> 2
b : -320.0000, 2 -> 2
c : 40.0000, 2 -> 1
d : 798.0000, 2 -> 4
a : -650.0000, 3 -> 2
b : -631.0000, 3 -> 3
c : 98.0000, 3 -> 2
d : 806.0000, 3 -> 2
a : -242.0000, 4 -> 3
b : -255.0000, 4 -> 1
c : -350.0000, 4 -> 2
d : -13.0000, 4 -> 1
c : -326.0000, 0 -> 0
a : -285.0000, 0 -> 0
c : 242.0000, 1 -> 3
d : -927.0000, 1 -> 4
d : 920.0000, 2 -> 2
d : -684.0000, 2 -> 1
a : 647.0000, 3 -> 1
b : 571.0000, 3 -> 4
a : 675.0000, 4 -> 2
d : 889.0000, 4 -> 3
