a : -981.0000, 0 -> 5
b : -598.0000, 0 -> 5
a : 161.0000, 1 -> 3
b : -851.0000, 1 -> 6
a : 636.0000, 2 -> 3
b : 497.0000, 2 -> 0
a : 55.0000, 3 -> 7
b : 68.0000, 3 -> 5
a : -495.0000, 4 -> 4
b : -406.0000, 4 -> 3
a : -844.0000, 5 -> 3
b : 189.0000, 5 -> 0
a : -723.0000, 6 -> 0
b : 729.0000, 6 -> 6
a : -409.0000, 7 -> 4
b : 774.0000, 7 -> 3
b : -47.0000, 0 -> 3
b : 28.0000, 1 -> 5
a : -334.0000, 2 -> 2
a : -948.0000, 3 -> 0
b : 109.0000, 4 -> 1
b : 393.0000, 5 -> 4
a : 696.0000, 6 -> 1
a : 690.0000, 7 -> 3
a : -250.0000, 7 -> 2
