a : 630.0000, 0 -> 6
b : 263.0000, 0 -> 3
c : -187.0000, 0 -> 1
d : -814.0000, 0 -> 7
a : -392.0000, 1 -> 5
b : 959.0000, 1 -> 6
c : 199.0000, 1 -> 1
d : -271.0000, 1 -> 5
a : -158.0000, 2 -> 2
b : 837.0000, 2 -> 0
c : 145.0000, 2 -> 0
d : 576.0000, 2 -> 6
a : 675.0000, 3 -> 2
b : 322.0000, 3 -> 5
c : 311.0000, 3 -> 3
d : -732.0000, 3 -> 4
a : -492.0000, 4 -> 7
b : 606.0000, 4 -> 0
c : 506.0000, 4 -> 6
d : 948.0000, 4 -> 0
a : 372.0000, 5 -> 2
b : -539.0000, 5 -> 2
c : -766.0000, 5 -> 0
d : 485.0000, 5 -> 1
a : 247.0000, 6 -> 1
b : -122.0000, 6 -> 1
c : -413.0000, 6 -> 7
d : 191.0000, 6 -> 2
a : -345.0000, 7 -> 3
b : 228.0000, 7 -> 4
c : 952.0000, 7 -> 0
d : 587.0000, 7 -> 5
d : 707.0000, 0 -> 5
c : -684.0000, 0 -> 7
b : -389.0000, 1 -> 4
a : -948.0000, 1 -> 4
c : -122.0000, 2 -> 7
a : 950.0000, 2 -> 1
b : 477.0000, 3 -> 6
c : 505.0000, 3 -> 0
b : -701.0000, 4 -> 3
c : 113.0000, 4 -> 4
d : 198.0000, 5 -> 3
d : 6.0000, 5 -> 5
c : -554.0000, 6 -> 3
a : -763.0000, 6 -> 0
b : 31.0000, 7 -> 2
d : -853.0000, 7 -> 6
