a : 515.0000, 0 -> 3
b : 683.0000, 0 -> 3
c : -659.0000, 0 -> 1
a : -566.0000, 1 -> 0
b : -120.0000, 1 -> 3
c : 482.0000, 1 -> 1
a : -268.0000, 2 -> 1
b : 388.0000, 2 -> 3
c : 743.0000, 2 -> 1
a : 542.0000, 3 -> 1
b : -555.0000, 3 -> 5
c : -5.0000, 3 -> 2
a : 219.0000, 4 -> 3
b : -55.0000, 4 -> 5
c : -565.0000, 4 -> 4
a : 418.0000, 5 -> 1
b : -392.0000, 5 -> 5
c : 112.0000, 5 -> 0
a : 706.0000, 0 -> 0
b : 942.0000, 1 -> 2
b : -565.0000, 2 -> 5
a : 80.0000, 3 -> 3
a : -624.0000, 4 -> 2
b : 35.0000, 5 -> 2
b : -265.0000, 1 -> 4
