a : 446.0000, 0 -> 3
b : -964.0000, 0 -> 0
c : -42.0000, 0 -> 2
a : 434.0000, 1 -> 5
b : -594.0000, 1 -> 1
c : -840.0000, 1 -> 5
a : 49.0000, 2 -> 1
b : 613.0000, 2 -> 4
c : -585.0000, 2 -> 5
a : -997.0000, 3 -> 3
b : 224.0000, 3 -> 0
c : -883.0000, 3 -> 3
a : -254.0000, 4 -> 1
b : 984.0000, 4 -> 3
c : -370.0000, 4 -> 3
a : 860.0000, 5 -> 2
b : -507.0000, 5 -> 2
c : 910.0000, 5 -> 1
a : -671.0000, 0 -> 1
b : 758.0000, 1 -> 2
a : 166.0000, 2 -> 0
a : 950.0000, 3 -> 0
b : -530.0000, 4 -> 0
b : 13.0000, 5 -> 4
