a : 7.0000, 0 -> 0
b : -57.0000, 0 -> 3
c : 208.0000, 0 -> 3
d : 510.0000, 0 -> 2
a : -898.0000, 1 -> 1
b : 51.0000, 1 -> 1
c : -353.0000, 1 -> 4
d : 153.0000, 1 -> 5
a : 134.0000, 2 -> 1
b : -264.0000, 2 -> 3
c : 391.0000, 2 -> 5
d : -700.0000, 2 -> 4
a : -231.0000, 3 -> 2
b : 565.0000, 3 -> 1
c : -744.0000, 3 -> 3
d : 852.0000, 3 -> 2
a : 712.0000, 4 -> 4
b : -141.0000, 4 -> 0
c : -142.0000, 4 -> 4
d : 351.0000, 4 -> 3
a : -885.0000, 5 -> 4
b : 313.0000, 5 -> 1
c : 182.0000, 5 -> 3
d : 511.0000, 5 -> 4
a : 382.0000, 0 -> 2
d : -965.0000, 0 -> 3
a : 760.0000, 1 -> 2
d : -379.0000, 1 -> 3
c : 721.0000, 2 -> 2
b : 188.0000, 2 -> 5
d : 267.0000, 3 -> 4
c : 448.0000, 3 -> 5
d : -860.0000, 4 -> 0
d : 860.0000, 4 -> 5
d : 478.0000, 5 -> 0
a : 518.0000, 5 -> 5
