a : -640.0000, 0 -> 1
b : -124.0000, 0 -> 1
c : 927.0000, 0 -> 4
a : 779.0000, 1 -> 5
b : -150.0000, 1 -> 3
c : -326.0000, 1 -> 0
a : -890.0000, 2 -> 6
b : 182.0000, 2 -> 5
c : 306.0000, 2 -> 0
a : -175.0000, 3 -> 1
b : 95.0000, 3 -> 3
c : -441.0000, 3 -> 6
a : 300.0000, 4 -> 1
b : 888.0000, 4 -> 5
c : 919.0000, 4 -> 1
a : -355.0000, 5 -> 5
b : -627.0000, 5 -> 0
c : 790.0000, 5 -> 0
a : -778.0000, 6 -> 5
b : -771.0000, 6 -> 6
c : 737.0000, 6 -> 3
b : 263.0000, 0 -> 4
a : -102.0000, 1 -> 0
c : 469.0000, 2 -> 4
a : -657.0000, 3 -> 5
c : 915.0000, 4 -> 6
c : 608.0000, 5 -> 2
a : -52.0000, 6 -> 0
