a : 981.0000, 0 -> 2
b : 415.0000, 0 -> 5
c : -874.0000, 0 -> 1
d : 680.0000, 0 -> 3
a : -739.0000, 1 -> 4
b : 621.0000, 1 -> 0
c : 853.0000, 1 -> 0
d : -800.0000, 1 -> 4
a : -893.0000, 2 -> 3
b : -549.0000, 2 -> 5
c : 852.0000, 2 -> 0
d : 493.0000, 2 -> 1
a : -584.0000, 3 -> 1
b : 558.0000, 3 -> 0
c : -201.0000, 3 -> 5
d : -851.0000, 3 -> 5
a : 685.0000, 4 -> 0
b : 817.0000, 4 -> 5
c : -984.0000, 4 -> 1
d : 783.0000, 4 -> 1
a : 251.0000, 5 -> 2
b : 752.0000, 5 -> 0
c : -544.0000, 5 -> 1
d : 272.0000, 5 -> 3
b : 799.0000, 0 -> 1
b : -193.0000, 0 -> 4
a : -86.0000, 1 -> 2
d : 904.0000, 1 -> 2
c : 685.0000, 2 -> 4
d : 972.0000, 2 -> 3
c : -530.0000, 3 -> 1
c : 260.0000, 3 -> 3
b : -419.0000, 4 -> 2
b : -765.0000, 4 -> 1
b : -976.0000, 5 -> 1
a : -508.0000, 5 -> 5
