a : 16.0000, 0 -> 2
b : -779.0000, 0 -> 4
c : -413.0000, 0 -> 5
a : 801.0000, 1 -> 5
b : 125.0000, 1 -> 4
c : -465.0000, 1 -> 0
a : -786.0000, 2 -> 1
b : 287.0000, 2 -> 5
c : 692.0000, 2 -> 4
a : -134.0000, 3 -> 2
b : 403.0000, 3 -> 4
c : -347.0000, 3 -> 3
a : -535.0000, 4 -> 2
b : 150.0000, 4 -> 1
c : 868.0000, 4 -> 1
a : 751.0000, 5 -> 1
b : -253.0000, 5 -> 0
c : 199.0000, 5 -> 1
b : 148.0000, 0 -> 3
b : 641.0000, 1 -> 5
b : -678.0000, 2 -> 1
b : 992.0000, 3 -> 1
a : 317.0000, 4 -> 1
c : -313.0000, 5 -> 2
