a : 922.0000, 0 -> 0
b : -947.0000, 0 -> 2
c : -419.0000, 0 -> 0
a : 655.0000, 1 -> 5
b : -890.0000, 1 -> 1
c : 255.0000, 1 -> 2
a : -905.0000, 2 -> 5
b : 995.0000, 2 -> 2
c : 583.0000, 2 -> 2
a : 66.0000, 3 -> 3
b : 682.0000, 3 -> 0
c : 582.0000, 3 -> 3
a : -215.0000, 4 -> 0
b : 862.0000, 4 -> 2
c : 769.0000, 4 -> 3
a : 48.0000, 5 -> 4
b : 848.0000, 5 -> 1
c : -884.0000, 5 -> 5
a : -733.0000, 0 -> 5
c : -131.0000, 1 -> 1
b : 172.0000, 2 -> 1
b : -476.0000, 3 -> 5
c : 162.0000, 4 -> 0
c : 176.0000, 5 -> 2
