a : -575.0000, 0 -> 2
b : 716.0000, 0 -> 2
c : -75.0000, 0 -> 0
d : -69.0000, 0 -> 3
a : -282.0000, 1 -> 1
b : -827.0000, 1 -> 5
c : -690.0000, 1 -> 1
d : -390.0000, 1 -> 6
a : -731.0000, 2 -> 0
b : 816.0000, 2 -> 2
c : 455.0000, 2 -> 0
d : -527.0000, 2 -> 6
a : 634.0000, 3 -> 5
b : -594.0000, 3 -> 2
c : -582.0000, 3 -> 5
d : -200.0000, 3 -> 2
a : -15.0000, 4 -> 0
b : 550.0000, 4 -> 0
c : 952.0000, 4 -> 0
d : -637.0000, 4 -> 3
a : 239.0000, 5 -> 3
b : -522.0000, 5 -> 4
c : 50.0000, 5 -> 1
d : 244.0000, 5 -> 6
a : -168.0000, 6 -> 7
b : 500.0000, 6 -> 2
c : -518.0000, 6 -> 5
d : -553.0000, 6 -> 1
a : 327.0000, 7 -> 3
b : -173.0000, 7 -> 5
c : -168.0000, 7 -> 6
d : 565.0000, 7 -> 5
b : 450.0000, 0 -> 7
a : 972.0000, 0 -> 1
a : -366.0000, 1 -> 3
b : -84.0000, 1 -> 1
a : 491.0000, 2 -> 3
a : -925.0000, 2 -> 5
b : -404.0000, 3 -> 1
d : 382.0000, 3 -> 0
c : 122.0000, 4 -> 7
d : -752.0000, 4 -> 0
a : 211.0000, 5 -> 7
a : -764.0000, 5 -> 6
a : -295.0000, 6 -> 4
c : 695.0000, 6 -> 0
c : 907.0000, 7 -> 3
d : 381.0000, 7 -> 0
