a : -80.0000, 0 -> 0
b : 690.0000, 0 -> 0
c : 755.0000, 0 -> 1
d : -973.0000, 0 -> 1
a : 583.0000, 1 -> 1
b : -340.0000, 1 -> 0
c : 718.0000, 1 -> 2
d : 192.0000, 1 -> 2
a : -718.0000, 2 -> 3
b : 758.0000, 2 -> 2
c : -653.0000, 2 -> 2
d : 159.0000, 2 -> 3
a : -954.0000, 3 -> 3
b : 939.0000, 3 -> 1
c : -698.0000, 3 -> 2
d : 92.0000, 3 -> 0
c : 483.0000, 0 -> 0
b : 216.0000, 0 -> 2
d : -537.0000, 1 -> 0
c : -465.0000, 1 -> 0
b : 792.0000, 2 -> 0
a : 592.0000, 2 -> 0
a : -326.0000, 3 -> 2
c : -224.0000, 3 -> 3
