a : -784.0000, 0 -> 1
b : -247.0000, 0 -> 4
c : 555.0000, 0 -> 4
a : -285.0000, 1 -> 3
b : -546.0000, 1 -> 2
c : -857.0000, 1 -> 1
a : -201.0000, 2 -> 1
b : 107.0000, 2 -> 2
c : 899.0000, 2 -> 5
a : -854.0000, 3 -> 4
b : -510.0000, 3 -> 1
c : 450.0000, 3 -> 1
a : -913.0000, 4 -> 2
b : -747.0000, 4 -> 0
c : 31.0000, 4 -> 3
a : 312.0000, 5 -> 0
b : -496.0000, 5 -> 4
c : -635.0000, 5 -> 4
c : -374.0000, 0 -> 2
a : 137.0000, 1 -> 5
a : 298.0000, 2 -> 4
a : 505.0000, 3 -> 1
b : 552.0000, 4 -> 1
b : -205.0000, 5 -> 0
