a : 162.0000, 0 -> 0
b : -414.0000, 0 -> 4
c : 0.0000, 0 -> 6
d : -429.0000, 0 -> 3
a : 646.0000, 1 -> 6
b : 971.0000, 1 -> 2
c : 759.0000, 1 -> 3
d : 309.0000, 1 -> 5
a : 81.0000, 2 -> 6
b : 473.0000, 2 -> 4
c : -595.0000, 2 -> 6
d : -424.0000, 2 -> 5
a : -320.0000, 3 -> 0
b : 87.0000, 3 -> 0
c : -9.0000, 3 -> 0
d : -159.0000, 3 -> 3
a : -714.0000, 4 -> 4
b : -911.0000, 4 -> 4
c : 282.0000, 4 -> 2
d : 793.0000, 4 -> 6
a : -485.0000, 5 -> 5
b : 8.0000, 5 -> 4
c : 761.0000, 5 -> 5
d : -104.0000, 5 -> 2
a : 247.0000, 6 -> 1
b : -937.0000, 6 -> 2
c : -763.0000, 6 -> 6
d : -230.0000, 6 -> 4
a : -789.0000, 0 -> 3
c : 882.0000, 0 -> 4
b : 364.0000, 1 -> 6
a : 424.0000, 1 -> 3
d : 591.0000, 2 -> 2
b : 59.0000, 2 -> 3
d : 80.0000, 3 -> 4
d : 591.0000, 3 -> 0
d : -831.0000, 4 -> 4
a : 221.0000, 4 -> 6
c : -627.0000, 5 -> 6
a : -944.0000, 5 -> 0
b : -699.0000, 6 -> 1
d : 480.0000, 6 -> 6
