a : -94.0000, 0 -> 2
b : 823.0000, 0 -> 3
c : -57.0000, 0 -> 0
d : 68.0000, 0 -> 2
a : -877.0000, 1 -> 0
b : -816.0000, 1 -> 2
c : 767.0000, 1 -> 1
d : 969.0000, 1 -> 0
a : -275.0000, 2 -> 1
b : 728.0000, 2 -> 1
c : -300.0000, 2 -> 2
d : -352.0000, 2 -> 2
a : -430.0000, 3 -> 1
b : 659.0000, 3 -> 3
c : -287.0000, 3 -> 0
d : 521.0000, 3 -> 0
a : -746.0000, 4 -> 4
b : 386.0000, 4 -> 2
c : 346.0000, 4 -> 0
d : -287.0000, 4 -> 1
a : 47.0000, 0 -> 4
b : -224.0000, 0 -> 0
c : -166.0000, 1 -> 4
c : 136.0000, 1 -> 3
a : -290.0000, 2 -> 3
a : -78.0000, 2 -> 4
a : -557.0000, 3 -> 0
b : -657.0000, 3 -> 0
c : 793.0000, 4 -> 4
d : -465.0000, 4 -> 3
