a : 595.0000, 0 -> 2
b : 125.0000, 0 -> 1
c : 887.0000, 0 -> 4
d : 135.0000, 0 -> 4
a : -347.0000, 1 -> 3
b : 812.0000, 1 -> 0
c : -79.0000, 1 -> 1
d : -93.0000, 1 -> 3
a : 18.0000, 2 -> 1
b : -522.0000, 2 -> 0
c : -186.0000, 2 -> 0
d : 139.0000, 2 -> 2
a : -704.0000, 3 -> 2
b : -781.0000, 3 -> 2
c : 1.0000, 3 -> 3
d : -136.0000, 3 -> 4
a : -437.0000, 4 -> 4
b : -841.0000, 4 -> 4
c : 951.0000, 4 -> 2
d : -238.0000, 4 -> 1
c : -347.0000, 0 -> 3
b : -91.0000, 0 -> 2
a : -271.0000, 1 -> 1
b : 234.0000, 1 -> 4
a : 134.0000, 2 -> 0
a : -428.0000, 2 -> 3
d : -415.0000, 3 -> 3
a : -579.0000, 3 -> 1
a : 41.0000, 4 -> 2
c : -422.0000, 4 -> 1
