a : -494.0000, 0 -> 0
b : -680.0000, 0 -> 0
a : -423.0000, 1 -> 6
b : 496.0000, 1 -> 3
a : -453.0000, 2 -> 5
b : 923.0000, 2 -> 0
a : -318.0000, 3 -> 2
b : 828.0000, 3 -> 5
a : -271.0000, 4 -> 6
b : 103.0000, 4 -> 3
a : -886.0000, 5 -> 7
b : 400.0000, 5 -> 7
a : -627.0000, 6 -> 0
b : 862.0000, 6 -> 1
a : -108.0000, 7 -> 0
b : -480.0000, 7 -> 0
b : -525.0000, 0 -> 4
b : 490.0000, 1 -> 0
b : 157.0000, 2 -> 5
b : 533.0000, 3 -> 3
b : 240.0000, 4 -> 2
b : 916.0000, 5 -> 0
a : -812.0000, 6 -> 3
b : -601.0000, 7 -> 3
