a : -220.0000, 0 -> 0
b : 126.0000, 0 -> 7
a : 311.0000, 1 -> 4
b : 780.0000, 1 -> 3
a : 78.0000, 2 -> 7
b : -244.0000, 2 -> 2
a : 765.0000, 3 -> 0
b : -997.0000, 3 -> 6
a : 934.0000, 4 -> 3
b : -317.0000, 4 -> 1
a : 574.0000, 5 -> 3
b : 562.0000, 5 -> 6
a : 802.0000, 6 -> 1
b : -167.0000, 6 -> 2
a : 73.0000, 7 -> 4
b : -219.0000, 7 -> 4
a : -908.0000, 0 -> 5
b : 94.0000, 1 -> 0
a : -551.0000, 2 -> 6
b : 235.0000, 3 -> 2
a : -607.0000, 4 -> 2
a : -838.0000, 5 -> 0
b : -556.0000, 6 -> 4
b : 190.0000, 7 -> 7
