a : -497.0000, 0 -> 0
b : -9.0000, 0 -> 2
c : 234.0000, 0 -> 1
d : 921.0000, 0 -> 3
a : -579.0000, 1 -> 2
b : 960.0000, 1 -> 2
c : -801.0000, 1 -> 2
d : 328.0000, 1 -> 0
a : 695.0000, 2 -> 0
b : 643.0000, 2 -> 1
c : -412.0000, 2 -> 2
d : -93.0000, 2 -> 0
a : 262.0000, 3 -> 3
b : 174.0000, 3 -> 3
c : -610.0000, 3 -> 3
d : 617.0000, 3 -> 0
c : -628.0000, 0 -> 2
c : -131.0000, 0 -> 3
d : 664.0000, 1 -> 3
b : 86.0000, 1 -> 3
b : 709.0000, 2 -> 0
b : -962.0000, 2 -> 2
d : -927.0000, 3 -> 3
a : 147.0000, 3 -> 0
