a : 523.0000, 0 -> 1
b : 313.0000, 0 -> 1
c : -84.0000, 0 -> 1
d : 624.0000, 0 -> 3
a : -91.0000, 1 -> 2
b : -441.0000, 1 -> 2
c : -503.0000, 1 -> 2
d : 255.0000, 1 -> 3
a : 617.0000, 2 -> 1
b : -819.0000, 2 -> 1
c : 93.0000, 2 -> 1
d : -95.0000, 2 -> 2
a : -782.0000, 3 -> 0
b : -529.0000, 3 -> 2
c : -810.0000, 3 -> 2
d : 539.0000, 3 -> 0
a : -908.0000, 0 -> 2
c : -741.0000, 0 -> 2
a : -580.0000, 1 -> 3
a : -645.0000, 1 -> 0
b : -387.0000, 2 -> 3
a : -859.0000, 2 -> 2
c : -613.0000, 3 -> 0
b : 63.0000, 3 -> 0
