a : -140.0000, 0 -> 0
b : -533.0000, 0 -> 1
c : -1.0000, 0 -> 0
d : 465.0000, 0 -> 2
a : 334.0000, 1 -> 5
b : -40.0000, 1 -> 4
c : -638.0000, 1 -> 2
d : 157.0000, 1 -> 4
a : 3.0000, 2 -> 1
b : 625.0000, 2 -> 3
c : -697.0000, 2 -> 4
d : 649.0000, 2 -> 4
a : -304.0000, 3 -> 4
b : 705.0000, 3 -> 2
c : 489.0000, 3 -> 1
d : -857.0000, 3 -> 5
a : 782.0000, 4 -> 3
b : 237.0000, 4 -> 5
c : -538.0000, 4 -> 5
d : 299.0000, 4 -> 0
a : 352.0000, 5 -> 4
b : -172.0000, 5 -> 0
c : -859.0000, 5 -> 2
d : 430.0000, 5 -> 3
c : -662.0000, 0 -> 3
d : 653.0000, 0 -> 1
d : -100.0000, 1 -> 3
b : 109.0000, 1 -> 2
a : -787.0000, 2 -> 4
b : -373.0000, 2 -> 1
c : -136.0000, 3 -> 0
b : -850.0000, 3 -> 5
b : 343.0000, 4 -> 0
a : 361.0000, 4 -> 2
b : -913.0000, 5 -> 3
c : -759.0000, 5 -> 3
