a : 676.0000, 0 -> 1
b : 268.0000, 0 -> 6
c : 284.0000, 0 -> 0
a : 477.0000, 1 -> 5
b : -713.0000, 1 -> 1
c : 549.0000, 1 -> 5
a : -582.0000, 2 -> 1
b : -688.0000, 2 -> 7
c : 590.0000, 2 -> 0
a : 198.0000, 3 -> 2
b : 292.0000, 3 -> 5
c : 652.0000, 3 -> 7
a : 619.0000, 4 -> 6
b : -666.0000, 4 -> 7
c : 349.0000, 4 -> 2
a : -306.0000, 5 -> 2
b : -612.0000, 5 -> 1
c : -964.0000, 5 -> 6
a : -436.0000, 6 -> 3
b : -977.0000, 6 -> 3
c : 75.0000, 6 -> 1
a : -393.0000, 7 -> 0
b : 542.0000, 7 -> 4
c : 196.0000, 7 -> 4
a : -34.0000, 0 -> 5
c : -544.0000, 1 -> 7
c : -436.0000, 2 -> 1
b : -288.0000, 3 -> 3
b : -278.0000, 4 -> 4
a : -271.0000, 5 -> 6
b : 833.0000, 6 -> 2
b : -599.0000, 7 -> 7
