a : -268.0000, 0 -> 2
b : -728.0000, 0 -> 4
c : -366.0000, 0 -> 0
a : 720.0000, 1 -> 4
b : 178.0000, 1 -> 1
c : -867.0000, 1 -> 0
a : 369.0000, 2 -> 5
b : -400.0000, 2 -> 4
c : 465.0000, 2 -> 0
a : 884.0000, 3 -> 5
b : -407.0000, 3 -> 2
c : 122.0000, 3 -> 0
a : 218.0000, 4 -> 1
b : 977.0000, 4 -> 3
c : -117.0000, 4 -> 2
a : 842.0000, 5 -> 0
b : 556.0000, 5 -> 5
c : -837.0000, 5 -> 1
c : -55.0000, 0 -> 2
b : 634.0000, 1 -> 0
b : -864.0000, 2 -> 1
a : -931.0000, 3 -> 1
a : -696.0000, 4 -> 0
b : 973.0000, 5 -> 4
