a : 332.0000, 0 -> 6
b : -744.0000, 0 -> 6
c : -374.0000, 0 -> 7
d : 744.0000, 0 -> 3
a : 922.0000, 1 -> 6
b : 4.0000, 1 -> 6
c : -361.0000, 1 -> 0
d : -65.0000, 1 -> 7
a : 272.0000, 2 -> 7
b : -621.0000, 2 -> 4
c : -868.0000, 2 -> 0
d : 837.0000, 2 -> 1
a : -393.0000, 3 -> 1
b : 330.0000, 3 -> 0
c : 646.0000, 3 -> 2
d : -822.0000, 3 -> 3
a : -716.0000, 4 -> 7
b : 990.0000, 4 -> 4
c : 186.0000, 4 -> 5
d : -29.0000, 4 -> 4
a : 642.0000, 5 -> 7
b : 829.0000, 5 -> 2
c : 359.0000, 5 -> 1
d : 92.0000, 5 -> 4
a : -189.0000, 6 -> 2
b : 832.0000, 6 -> 6
c : 651.0000, 6 -> 4
d : -923.0000, 6 -> 0
a : 347.0000, 7 -> 0
b : 341.0000, 7 -> 2
c : 13.0000, 7 -> 4
d : -430.0000, 7 -> 0
d : 514.0000, 0 -> 2
b : 583.0000, 0 -> 3
b : -781.0000, 1 -> 0
b : 92.0000, 1 -> 2
c : 634.0000, 2 -> 5
b : -796.0000, 2 -> 2
a : 859.0000, 3 -> 3
b : 167.0000, 3 -> 7
b : 203.0000, 4 -> 3
d : -748.0000, 4 -> 0
d : -848.0000, 5 -> 0
a : 488.0000, 5 -> 0
b : -424.0000, 6 -> 0
d : 341.0000, 6 -> 4
c : -352.0000, 7 -> 1
c : -785.0000, 7 -> 2
