a : -230.0000, 0 -> 4
b : -214.0000, 0 -> 1
c : 274.0000, 0 -> 4
d : 173.0000, 0 -> 1
a : -976.0000, 1 -> 1
b : 263.0000, 1 -> 4
c : 175.0000, 1 -> 2
d : 101.0000, 1 -> 0
a : -920.0000, 2 -> 1
b : 591.0000, 2 -> 0
c : 555.0000, 2 -> 3
d : 288.0000, 2 -> 4
a : 0.0000, 3 -> 0
b : -689.0000, 3 -> 2
c : -281.0000, 3 -> 1
d : 701.0000, 3 -> 3
a : 736.0000, 4 -> 0
b : -324.0000, 4 -> 2
c : 450.0000, 4 -> 4
d : -225.0000, 4 -> 0
a : 97.0000, 5 -> 0
b : -650.0000, 5 -> 0
c : 811.0000, 5 -> 0
d : 16.0000, 5 -> 2
d : 892.0000, 0 -> 3
a : -788.0000, 0 -> 2
b : 803.0000, 1 -> 1
d : 526.0000, 1 -> 5
d : 643.0000, 2 -> 5
d : 522.0000, 2 -> 3
c : 931.0000, 3 -> 3
c : 860.0000, 3 -> 4
c : -188.0000, 4 -> 2
b : -953.0000, 4 -> 3
d : -743.0000, 5 -> 4
d : -365.0000, 5 -> 5
